Species,ID,Sp_ID,Date,SD_Depth,Av_Depth,Min_Depth,Max_Depth,SD_Temp,Av_Temp,Min_Temp,Max_Temp,Temp_at_Min_Depth,Temp_at_Max_Depth,Max_PoV_WF,Behav_Class,SST,MPL.Avg.Lat,MPL.Avg.Lon,MPL.Std.Lat,MPL.Std.Lon,Med.Lat,Med.Lon,MPL.Hori_Dist_Degrees,MPL.Hori_Dist_km
EEL,175132,EEL175132,6/01/2021,12.5547826,16.01371355,2.22624235,37.72953365,0.609198301,9.30973125,7.516,10.094,9.094,9.375,NA,NA,8.962859102,49.94665166,0.437913507,0.228098654,0.469869469,49.95818751,0.428141972,0.278955838,19.94364853
EEL,175132,EEL175132,7/01/2021,14.31192591,15.16536651,2.000037,34.7429576,0.441309465,9.513260529,8.125,10.281,9.594,9.766,NA,NA,9.382265,50.01437136,0.137504008,0.225466023,0.420585671,50.0085514,0.156769163,0.307947761,21.98534046
EEL,175182,EEL175182,26/12/2020,1.495963026,1.647819152,0.70623366,19.46953044,0.195914402,8.532515278,7.672,8.797,8.641,8.484,NA,NA,8.532515278,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,175182,EEL175182,26/12/2020,1.495963026,1.647819152,0.70623366,19.46953044,0.195914402,8.532515278,7.672,8.797,8.641,8.484,NA,NA,8.532515278,51.34757558,2.778481268,0.169082176,0.261228859,51.34029051,2.794298148,0.257308552,17.85408015
EEL,175182,EEL175182,27/12/2020,2.15686183,1.349640752,0.34593956,27.36845954,0.252830168,8.276675,7.75,8.672,7.766,8,NA,NA,8.276716574,51.31320449,2.607931841,0.20973263,0.423943017,51.31489302,2.73394374,0.173978385,12.08105763
EEL,175182,EEL175182,28/12/2020,1.329234594,6.427330408,0.3439412,8.54298302,0.166319127,7.30389375,7.141,7.75,7.719,7.297,NA,NA,7.30389375,51.30247472,2.574183331,0.202547902,0.432974973,51.29147295,2.696935487,0.035413132,2.459664138
EEL,175182,EEL175182,29/12/2020,4.385198581,4.060922841,0.62865634,20.38088528,0.25504371,7.37395625,7.078,8.125,7.547,7.938,NA,NA,7.367910175,51.24756949,2.538234335,0.207346383,0.474283066,51.23144863,2.70741529,0.065627089,4.56367796
EEL,175182,EEL175182,30/12/2020,5.882307069,8.531668052,0.531121,15.623353,0.154151107,7.529734028,7.203,7.828,7.516,7.828,NA,NA,7.529734028,51.06552906,2.206036953,0.351480722,0.53405074,51.10567597,2.233347907,0.378805779,26.44639617
EEL,175182,EEL175182,31/12/2020,4.45600925,7.092691041,0.90553176,12.70748912,0.223064855,7.578688889,6.75,7.922,7.75,7.359,NA,NA,7.578688889,50.71306059,1.74302909,0.488746229,0.472478789,50.93837652,1.477264029,0.581902312,40.93502327
EEL,175182,EEL175182,1/01/2021,4.712518007,8.117602919,1.04239384,19.54738974,0.221068078,7.764063889,7.063,8.188,7.609,8,NA,NA,7.764063889,50.69486985,1.706762819,0.503098796,0.464925948,50.9383101,1.46244781,0.040572721,2.855275579
EEL,175182,EEL175182,2/01/2021,5.319873656,5.878452297,1.01280274,20.4456271,0.342253396,8.201700694,6.828,8.797,7.625,8.625,NA,NA,8.200532033,50.67779123,1.63280923,0.517160366,0.459780751,50.93882553,1.454901824,0.075900017,5.343358126
EEL,175182,EEL175182,3/01/2021,5.933857587,6.309440563,0.88767466,23.8922094,0.416365603,8.971461806,7.719,9.625,9.547,9.172,NA,NA,8.969724526,50.28579759,1.132514543,0.459335143,0.381268427,50.17445044,1.206760732,0.635573588,45.11803689
EEL,175182,EEL175182,4/01/2021,10.07453237,9.73417883,0.96842894,65.22396286,0.917537402,8.99511875,8.078,10.891,10.797,10.75,NA,NA,8.732897311,50.01706728,0.496286605,0.278473843,0.421891254,49.99835268,0.599204457,0.690653292,49.3050945
EEL,175182,EEL175182,5/01/2021,15.62773229,13.24502821,0.89556566,67.69498664,0.086514602,10.74767222,10.453,10.891,10.688,10.859,NA,NA,10.72627503,49.81106696,-0.102897673,0.267539805,0.507283163,49.78338134,0.123556002,0.633607078,45.42679766
EEL,175182,EEL175182,6/01/2021,15.31069481,8.643551197,1.02243594,63.0167483,0.113306498,10.77185972,10.469,10.891,10.859,10.859,NA,NA,10.76712929,49.85149307,-0.762101507,0.161127185,0.439071329,49.82968907,-0.616202121,0.660442249,47.31108712
EEL,175182,EEL175182,7/01/2021,17.57706509,16.03790752,0.91383276,62.22439844,0.083019465,10.82267222,10.625,10.922,10.828,10.859,NA,NA,10.81616667,49.86302888,-1.300828727,0.171608461,0.420760106,49.85513716,-1.240595909,0.538850714,38.59158106
EEL,175182,EEL175182,8/01/2021,23.71487012,28.52896523,1.51987398,78.35042326,0.896944569,9.689223611,8.484,10.672,8.563,10.641,NA,NA,9.304615509,49.81379897,-1.747445048,0.185332916,0.42032895,49.82096884,-1.668469328,0.4493214,32.2125141
EEL,175182,EEL175182,9/01/2021,17.11130328,16.03234933,1.51703016,45.67794942,0.23555243,9.276846528,8.578,9.469,8.594,9.359,NA,NA,9.306715247,49.6156857,-2.155930839,0.305046683,0.425559129,49.61642722,-2.048009962,0.453992853,32.68083592
EEL,175182,EEL175182,10/01/2021,24.05660708,23.16889315,1.30005438,59.13890454,0.183350116,9.313409722,9.047,9.906,9.672,9.563,NA,NA,9.282728167,49.38892981,-2.513539531,0.438228796,0.456829048,49.31878255,-2.416541962,0.423440917,30.62353176
EEL,175182,EEL175182,11/01/2021,23.17672234,20.2729717,1.43545612,56.77922532,0.172093421,9.982613889,9.234,10.188,9.625,10.188,NA,NA,9.948297727,49.24310411,-2.945132746,0.503110867,0.502306895,48.91047737,-2.969975857,0.455563209,33.04460591
EEL,175182,EEL175182,12/01/2021,22.41634641,15.29805719,1.35913414,69.34430016,0.270625243,9.845461806,9.5,10.297,10.016,10.219,NA,NA,9.808185113,49.16338787,-3.440517415,0.370712278,0.431346762,49.04887391,-3.372188596,0.501757561,36.45423317
EEL,175182,EEL175182,13/01/2021,33.82006491,23.25647601,1.21940266,84.80671562,0.185847624,10.52917222,10.234,10.828,10.797,10.453,NA,NA,10.49602843,49.0647504,-3.943204672,0.285503191,0.396228202,49.01848187,-3.888548925,0.512273197,37.29251852
EEL,175182,EEL175182,14/01/2021,39.29648903,29.62600594,1.1616808,94.62893844,0.057075866,10.84956042,10.734,10.969,10.906,10.891,NA,NA,10.86691852,48.87480696,-4.504059574,0.239755335,0.381766814,48.8633532,-4.510744284,0.592145871,43.27210877
EEL,175182,EEL175182,15/01/2021,44.82085449,37.72921643,1.27340966,111.267184,0.066931686,11.02161458,10.906,11.172,11.016,11.016,NA,NA,11.04002067,48.56273019,-5.0036889,0.287279112,0.317905475,48.60097336,-4.995985941,0.589085204,43.31713708
EEL,175182,EEL175182,16/01/2021,51.51372488,49.21141997,1.16357672,126.3848311,0.032795389,10.93126806,10.891,11.016,10.891,10.922,NA,NA,10.93214553,48.10725574,-5.369055316,0.313654257,0.289979478,48.10491367,-5.341513834,0.583908885,43.32294664
EEL,175182,EEL175182,17/01/2021,60.00571702,61.59292907,1.56711742,141.2955198,0.224555327,11.18565417,10.859,11.516,11.281,11.406,NA,NA,11.12938752,47.66952015,-5.590813413,0.290586495,0.315961161,47.65407093,-5.566266136,0.490702666,36.7174948
EEL,175182,EEL175182,18/01/2021,59.77728062,94.18850067,1.45543984,162.6806141,0.067603198,11.51401181,11.375,11.688,11.516,11.469,NA,NA,11.47756032,47.30688389,-5.734166798,0.253100131,0.331744661,47.28426987,-5.696088073,0.389942626,29.38076105
EEL,175182,EEL175182,19/01/2021,53.50084165,47.72643339,1.33092664,179.5597133,0.125734948,11.91251319,11.656,12.047,12,12.047,NA,NA,11.92756027,47.07040923,-5.819350054,0.237272706,0.350347506,47.0823188,-5.787674926,0.251349259,19.02308063
EEL,175182,EEL175182,20/01/2021,67.27558328,70.99318554,1.2172507,185.2837346,0.041332386,12.00781528,11.891,12.063,11.969,12.063,NA,NA,12.00636489,46.94222768,-5.87066339,0.258493947,0.35760106,46.95487691,-5.835576696,0.138070884,10.47492075
EEL,175182,EEL175182,21/01/2021,244.0199889,231.1658405,1.10995414,714.6368551,0.523129011,11.48185,10.359,12.047,11.766,10.391,NA,NA,11.82317116,46.838595,-5.881326983,0.268609226,0.366620322,46.85155309,-5.863478204,0.104179865,7.919070563
EEL,17521,EEL17521,15/12/2019,4.396690465,5.995486536,0.22074496,18.24390784,0.119838558,8.899929861,8.578,9.125,9.078,9.078,NA,NA,8.899929861,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17521,EEL17521,15/12/2019,4.396690465,5.995486536,0.22074496,18.24390784,0.119838558,8.899929861,8.578,9.125,9.078,9.078,NA,NA,8.899929861,51.35452726,2.756793669,0.158086888,0.213831754,51.35729883,2.755826332,0.279561911,19.39524162
EEL,17521,EEL17521,16/12/2019,4.81467155,6.31551008,-0.43961344,26.56172288,0.115559389,9.156464583,8.953,9.422,9.219,9.219,NA,NA,9.156853917,51.32953779,2.58441117,0.173038662,0.261331857,51.30523801,2.591089713,0.174184383,12.09104441
EEL,17521,EEL17521,17/12/2019,10.41091961,14.58605446,-0.69339968,28.55270272,0.136140181,9.184202083,8.891,9.469,9.031,9.078,NA,NA,9.179692308,51.19289435,2.387094373,0.191962023,0.28878957,51.17887625,2.35697639,0.240011147,16.71015359
EEL,17521,EEL17521,18/12/2019,7.000907156,13.2263905,-0.75955072,26.84345728,0.106029713,9.31561875,9.031,9.75,9.25,9.281,NA,NA,9.31541511,51.132262,2.122491559,0.206729501,0.32291836,51.1139185,2.084340219,0.271460734,18.9246739
EEL,17521,EEL17521,19/12/2019,9.398317263,19.01690016,-1.41946368,28.85113792,0.232972087,9.576465278,9.141,10.078,9.563,10.078,NA,NA,9.698112,51.00041782,1.8133634,0.262085565,0.342396916,51.02700039,1.800800864,0.336070092,23.49587241
EEL,17521,EEL17521,20/12/2019,7.015635358,20.87997926,-1.42781568,26.2111584,0.117548814,9.518647917,9.141,9.781,9.5,9.406,NA,NA,9.427252632,50.7422651,1.541756023,0.32895222,0.33252454,50.70469274,1.440028844,0.374717754,26.34376084
EEL,17521,EEL17521,21/12/2019,9.668639418,17.69948197,-1.72158336,30.53064384,0.190853607,9.577945833,9.344,10.109,9.906,9.844,NA,NA,9.812506887,50.67341843,1.499377398,0.34331982,0.316898265,50.61641152,1.426276268,0.080844367,5.691971884
EEL,17521,EEL17521,22/12/2019,13.38920848,15.76030412,-1.52692928,32.86505152,0.230520063,10.05651319,9.797,10.688,9.922,10.453,NA,NA,10.17387741,50.63171789,1.431007404,0.354416527,0.323541878,50.57186256,1.392614846,0.080083651,5.643433569
EEL,17521,EEL17521,23/12/2019,10.73635019,16.59907767,-1.01624192,44.21026112,0.122405127,10.71299097,10.5,10.906,10.797,10.781,NA,NA,10.68416219,50.4583733,1.144138812,0.297929404,0.326151936,50.44449471,1.170559037,0.335174487,23.70671209
EEL,17521,EEL17521,24/12/2019,13.61816065,21.96667066,-0.9263776,37.62729792,0.063617089,10.80850903,10.594,10.953,10.703,10.953,NA,NA,10.77689185,50.31868097,0.855080638,0.274397393,0.328564572,50.32349218,0.901593401,0.321042948,22.77437228
EEL,17521,EEL17521,25/12/2019,13.00081336,24.67436781,-0.8768256,38.21203968,0.046670644,10.68153333,10.578,10.781,10.641,10.703,NA,NA,10.70244079,50.16220317,0.488057212,0.243109133,0.356802143,50.17351863,0.526853751,0.398988091,28.39701975
EEL,17521,EEL17521,26/12/2019,13.42189758,13.19994691,-0.99464448,38.81626944,0.106188029,10.60071667,10.469,10.797,10.516,10.625,NA,NA,10.57969176,50.05052002,0.115890089,0.241292571,0.376807,50.06339238,0.117951817,0.388563371,27.71980533
EEL,17521,EEL17521,27/12/2019,13.22578154,13.96823435,-0.82771904,37.56370496,0.170356329,10.38363889,9.922,10.672,10.5,10.516,NA,NA,10.34739418,50.00457296,-0.299218244,0.218742194,0.376650245,50.00172205,-0.274435675,0.41764346,29.82295113
EEL,17521,EEL17521,28/12/2019,14.28475131,18.76707734,-0.7504384,43.40078528,0.249489686,10.49150208,9.578,10.875,9.578,10.516,NA,NA,10.52676957,49.93846841,-0.685343648,0.211999526,0.402306518,49.92199267,-0.681337107,0.391743078,28.01202248
EEL,17521,EEL17521,29/12/2019,8.52884805,11.98449671,-0.72894912,33.38564032,0.298445218,10.04486528,9.5,10.469,9.625,10.453,NA,NA,9.966130354,49.86262792,-1.071251776,0.18938387,0.413349937,49.84560304,-1.050313757,0.393289796,28.16698754
EEL,17521,EEL17521,30/12/2019,6.741541447,9.69705498,-0.66781568,34.44755328,0.167813412,10.11768611,9.609,10.469,9.797,10.281,NA,NA,10.10034473,49.7463161,-1.435967459,0.240632077,0.423055072,49.74582645,-1.438329653,0.38281323,27.48280255
EEL,17521,EEL17521,31/12/2019,12.17382876,11.09746047,-0.79966592,40.90590144,0.111756858,10.68269444,10.25,10.875,10.594,10.875,NA,NA,10.64744372,49.44958236,-1.824497232,0.392560158,0.390759096,49.37269136,-1.957336792,0.488882706,35.31253127
EEL,17521,EEL17521,1/01/2020,28.29340227,43.4907479,-0.1290656,110.8197088,0.096269542,11.10265417,10.859,11.359,11.094,11.125,NA,NA,11.07046988,49.38931982,-2.256506387,0.406881343,0.280516146,49.26200735,-2.328556114,0.436192026,31.54544939
EEL,17521,EEL17521,2/01/2020,15.50829229,32.3866395,-0.28174016,56.17683392,0.281337144,11.08604444,10.453,11.438,10.859,10.813,NA,NA,11.25098985,49.5399071,-2.818815892,0.180143844,0.282815233,49.56476878,-2.738569998,0.582124136,41.96971625
EEL,17521,EEL17521,3/01/2020,17.27098612,30.55041305,0.05055168,69.43507136,0.058613636,11.40689931,11.25,11.484,11.328,11.328,NA,NA,11.41754492,49.4358913,-3.231307217,0.218892892,0.310395653,49.44184849,-3.20241043,0.425403785,30.73598462
EEL,17521,EEL17521,4/01/2020,20.09417471,53.49387409,0.14553856,77.52415616,0.052697684,11.20244097,11.125,11.375,11.203,11.25,NA,NA,11.19496899,49.31979014,-3.641686528,0.236609803,0.310559905,49.31644776,-3.640593964,0.426486411,30.8872933
EEL,17521,EEL17521,5/01/2020,29.15457006,37.3852518,-0.04143488,87.86279552,0.086086425,11.60205556,11.375,11.719,11.547,11.719,NA,NA,11.60714044,49.21008581,-4.022242945,0.235253851,0.29520876,49.20316197,-4.02084886,0.396053314,28.74727183
EEL,17521,EEL17521,6/01/2020,30.67532597,38.70319201,0.04753856,95.46201408,0.04155868,11.66965069,11.594,11.719,11.609,11.719,NA,NA,11.64956977,49.02584587,-4.446368238,0.209674456,0.292098868,49.01600117,-4.447111657,0.462413903,33.68927935
EEL,17521,EEL17521,7/01/2020,32.05055094,75.38658361,0.07737984,110.3967571,0.022512333,11.75204861,11.688,11.813,11.75,11.766,NA,NA,11.74249219,48.84277537,-4.849534954,0.200454632,0.276169621,48.8442929,-4.835821494,0.442784607,32.3780431
EEL,17521,EEL17521,8/01/2020,32.72174322,76.56580855,0.41624192,109.015241,0.038204312,11.79146736,11.641,11.859,11.813,11.781,NA,NA,11.81217901,48.63195111,-5.152999746,0.220882291,0.265958459,48.63965964,-5.163922727,0.369510151,27.13383441
EEL,17521,EEL17521,9/01/2020,26.53482291,89.34416542,0.2567744,114.5208058,0.058970725,11.67983611,11.578,11.781,11.688,11.641,NA,NA,11.65304444,48.39631254,-5.381874137,0.225836134,0.274901915,48.40755478,-5.382937943,0.328495085,24.23480182
EEL,17521,EEL17521,10/01/2020,16.62109973,102.2542931,0.59496832,119.1049907,0.058465815,11.85749097,11.75,11.984,11.875,11.891,NA,NA,11.88115385,48.24414304,-5.518508435,0.255000258,0.23817064,48.24388167,-5.495756323,0.204510359,15.13300786
EEL,17521,EEL17521,11/01/2020,27.89354644,103.0866431,0.68505536,126.194521,0.036796951,12.02955,11.953,12.109,12.031,12.031,NA,NA,12.03026984,48.04744438,-5.620852533,0.263713212,0.245616997,48.04212306,-5.606367253,0.221731094,16.47046641
EEL,17521,EEL17521,12/01/2020,16.50003791,121.3823611,50.99886144,138.0281491,0.014363138,12.11582986,12.094,12.156,12.094,12.109,NA,NA,NA,47.82502659,-5.735612794,0.271946411,0.277778665,47.8053128,-5.724397695,0.250279028,18.67143064
EEL,17521,EEL17521,13/01/2020,51.47876744,94.89752349,0.61767936,144.6780365,0.03576819,12.17627639,12.109,12.234,12.172,12.203,NA,NA,12.16610033,47.55649022,-5.862882754,0.254130428,0.308318785,47.55063571,-5.86370079,0.29716902,22.28433696
EEL,17521,EEL17521,14/01/2020,61.44472715,45.6232762,0.51723264,160.038391,0.02462113,12.23082292,12.125,12.344,12.219,12.266,NA,NA,12.22303766,47.20362682,-6.035455756,0.278051872,0.349182725,47.19039784,-6.023059027,0.392802772,29.65420904
EEL,17522,EEL17522,15/12/2019,5.697596027,5.440424499,-1.02829142,18.2207703,0.063737785,8.890026389,8.719,9.031,8.813,8.922,NA,NA,8.890026389,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,17522,EEL17522,15/12/2019,5.697596027,5.440424499,-1.02829142,18.2207703,0.063737785,8.890026389,8.719,9.031,8.813,8.922,NA,NA,8.890026389,51.40276588,2.692383178,0.155916224,0.205657727,51.40273483,2.719810763,0.359528897,24.91679123
EEL,17522,EEL17522,16/12/2019,8.55222809,7.935582366,-1.6210471,27.46614592,0.149402417,9.098044444,8.813,9.594,9.109,9.031,NA,NA,9.108947656,51.33635438,2.487562804,0.187644678,0.2805229,51.3327927,2.519817029,0.215318076,14.94412029
EEL,17522,EEL17522,17/12/2019,5.562443118,5.644108288,-1.72231432,25.12272004,0.197587488,9.110858333,8.891,9.719,9.609,9.141,NA,NA,9.110535261,51.24128133,2.21884169,0.22236041,0.320311608,51.24845724,2.25383968,0.285043717,19.82452779
EEL,17522,EEL17522,18/12/2019,9.51559769,8.451418932,-2.06835398,25.46535708,0.112931657,9.242093056,8.875,9.656,9.109,9.313,NA,NA,9.23024359,51.01992321,1.997060778,0.272828688,0.351279375,51.04728449,2.076457581,0.313346762,21.89796671
EEL,17522,EEL17522,19/12/2019,10.4787792,12.55004902,-2.66553298,23.33634358,0.139249186,9.341331944,8.984,9.688,9.609,9.688,NA,NA,9.337175027,50.86000627,1.64103664,0.3155343,0.340540687,50.97163163,1.693052767,0.390290421,27.36932856
EEL,17522,EEL17522,20/12/2019,6.682380359,2.622811054,-2.76190774,23.07796608,0.170913389,9.483141667,9.219,9.766,9.766,9.688,NA,NA,9.482878999,50.58177523,1.344586337,0.342683539,0.329228187,50.58142975,1.354110762,0.406565243,28.68085043
EEL,17522,EEL17522,21/12/2019,7.75450399,3.687239754,-3.10814846,22.22495634,0.091897436,9.658088889,9.5,9.859,9.688,9.813,NA,NA,9.657873435,50.32845087,1.064489479,0.299171275,0.352407522,50.28382406,1.117264436,0.377660534,26.78522906
EEL,17522,EEL17522,22/12/2019,5.960934905,3.316251788,-3.12289286,16.87067322,0.16145677,9.490619444,9.266,9.984,9.656,9.641,NA,NA,9.490619444,50.13968015,0.739188288,0.251568085,0.386382355,50.1002305,0.763354797,0.376105371,26.78104261
EEL,17522,EEL17522,23/12/2019,7.222769526,4.927208266,-3.05136712,24.4567423,0.329545367,9.919760417,9.578,11.266,9.922,9.938,NA,NA,9.922158192,49.98238008,0.411360286,0.234269007,0.387019494,49.98746692,0.413875764,0.363613135,25.97678991
EEL,17522,EEL17522,24/12/2019,9.131113729,4.260386966,-3.13246132,29.42631522,0.166097039,9.92615625,9.547,10.328,9.688,10.188,NA,NA,9.922156468,49.87106581,0.029486549,0.230801776,0.390174923,49.85706809,0.033717658,0.397766787,28.48263501
EEL,17522,EEL17522,25/12/2019,10.20696546,3.705023999,-3.23741464,31.03510408,0.402266138,9.612329861,9,10.5,9.5,10.438,NA,NA,9.499313191,49.75564844,-0.338797596,0.237573344,0.383399933,49.7372568,-0.311661217,0.385946085,27.70236982
EEL,17522,EEL17522,26/12/2019,4.768736856,-0.886970912,-3.33439258,23.6692265,0.353649078,9.503458333,8.734,10.031,9.969,9.938,NA,NA,9.495620397,49.66081377,-0.699516049,0.256684979,0.35809313,49.62138584,-0.705422884,0.37297643,26.82390016
EEL,17522,EEL17522,27/12/2019,10.21392261,11.61929807,-2.92620998,23.83002288,0.111706131,10.32641597,10.031,10.5,10.141,10.266,NA,NA,10.28988117,49.58265295,-1.077565892,0.286108661,0.345365,49.49796442,-1.116518912,0.386045072,27.80847521
EEL,17522,EEL17522,28/12/2019,4.094836803,1.926435099,-2.95925084,21.8076382,0.264264695,10.85312708,10.25,11.094,10.719,10.328,NA,NA,10.85422338,49.33085932,-1.601681939,0.416906285,0.399689948,49.27791504,-1.764444694,0.581461659,42.1015248
EEL,17522,EEL17522,29/12/2019,6.084062898,4.134092966,-2.8759966,29.20925284,0.155760632,10.90458333,10.531,11.172,10.828,10.969,NA,NA,10.9020184,49.29644632,-1.697906668,0.440889725,0.383723525,49.17421823,-1.879292676,0.102193215,7.404625192
EEL,17522,EEL17522,30/12/2019,15.40909344,22.51379944,-2.91138316,49.29378046,0.19286342,11.08122639,10.375,11.328,11.156,10.891,NA,NA,11.14795985,49.20207168,-2.099488054,0.45462248,0.248880178,49.09402576,-2.033162754,0.412521735,29.9474889
EEL,17522,EEL17522,31/12/2019,15.48505955,24.46885314,-3.247973,48.93380064,0.333206605,10.69092847,10.266,11.5,11.5,10.766,NA,NA,10.7038932,49.21348765,-2.679804347,0.356775794,0.260705265,49.1056005,-2.692491,0.580428569,42.12712233
EEL,17522,EEL17522,1/01/2020,17.50205473,21.96487907,-3.1671985,55.84070986,0.19509003,11.07556389,10.594,11.313,10.609,10.766,NA,NA,11.1765193,49.19988901,-3.11096767,0.298914217,0.267540308,49.14440828,-3.107422114,0.431377717,31.31774668
EEL,17522,EEL17522,2/01/2020,20.15748764,40.2142036,-3.18804172,69.9953404,0.252822929,10.74757083,10.391,11.156,10.5,11.031,NA,NA,10.8254059,49.16116968,-3.528933832,0.23981062,0.300136601,49.12561795,-3.534373743,0.419755761,30.49791964
EEL,17522,EEL17522,3/01/2020,16.99618266,59.10502119,-3.02691024,80.14829544,0.16848683,11.40654167,11.141,11.719,11.219,11.703,NA,NA,11.26179688,49.07854591,-3.942230089,0.208353666,0.289672645,49.06419681,-3.944080622,0.421474178,30.67397846
EEL,17522,EEL17522,4/01/2020,21.52338524,71.09167211,-3.12790938,97.79307404,0.079496359,11.84537847,11.625,12.156,11.766,12.109,NA,NA,11.81874074,49.0023243,-4.335376933,0.179498318,0.28032266,48.99689662,-4.34368626,0.400467446,29.18998363
EEL,17522,EEL17522,5/01/2020,1.069889192,94.59707303,92.71265004,96.44468868,0.024768469,12.00775069,11.969,12.156,12,11.969,NA,NA,NA,48.97020231,-4.435770739,0.179215678,0.2755356,48.96558284,-4.431203213,0.105407488,7.688097209
EEL,17522,EEL17522,6/01/2020,1.191052706,94.62851562,92.61158388,96.44147172,0.009863601,11.95144236,11.906,12,11.953,11.969,NA,NA,NA,48.93771391,-4.530496517,0.195625185,0.274198125,48.93219246,-4.521559209,0.100142246,7.308838716
EEL,17522,EEL17522,7/01/2020,1.251057403,96.19016654,93.81647942,98.5439607,0.019318765,11.92372986,11.891,11.953,11.938,11.938,NA,NA,NA,48.90717677,-4.614246129,0.200578279,0.269664327,48.90575653,-4.612876671,0.089143221,6.510070489
EEL,17522,EEL17522,8/01/2020,1.641489588,96.75129663,93.16514826,100.1934307,0.021077934,11.90990833,11.875,11.953,11.891,11.891,NA,NA,NA,48.87497899,-4.706288807,0.194976492,0.262642753,48.88130482,-4.701980106,0.097511805,7.125823333
EEL,17522,EEL17522,9/01/2020,1.583308685,98.31867672,95.1264107,101.5912922,0.032154667,11.92157153,11.875,12.016,11.906,11.906,NA,NA,NA,48.84760696,-4.801587662,0.193530333,0.253039048,48.85159369,-4.805662009,0.099151902,7.249651144
EEL,17522,EEL17522,10/01/2020,1.823868657,100.5148763,97.26428624,103.7443143,0.025697782,11.91930833,11.875,11.969,11.938,11.938,NA,NA,NA,48.80671156,-4.884957898,0.193745039,0.248842649,48.80628801,-4.866370063,0.09286027,6.795187816
EEL,17522,EEL17522,11/01/2020,2.215902269,102.3727077,95.8720698,106.3941194,0.0256873,11.88208333,11.828,11.938,11.844,11.891,NA,NA,NA,48.76002896,-4.963256606,0.205057571,0.241944688,48.76703875,-4.954236998,0.091158943,6.676916465
EEL,17522,EEL17522,12/01/2020,2.191445408,104.7105739,100.8152368,108.5927821,0.034164386,11.8692,11.797,11.938,11.906,11.875,NA,NA,NA,48.71232734,-5.030152621,0.210459389,0.244719135,48.73270056,-5.027525085,0.082161558,6.023634724
EEL,17522,EEL17522,13/01/2020,2.321217534,104.9597249,100.7161143,109.1893733,0.029878904,11.81818125,11.766,11.891,11.828,11.797,NA,NA,NA,48.65666977,-5.078067033,0.22303456,0.245943678,48.67075823,-5.078675905,0.073440829,5.390249751
EEL,17522,EEL17522,14/01/2020,50.54366762,60.98509105,-0.3913188,112.8899125,0.037989007,11.79836042,11.734,11.891,11.766,11.844,NA,NA,11.77545255,48.60453104,-5.110082013,0.235724384,0.253772292,48.63253212,-5.117414886,0.061183382,4.495260552
EEL,175252,EEL175252,25/12/2020,2.092466545,2.582638889,0.25,16.75,0.16503335,9.222852083,8.828,9.453,8.859,9.234,NA,NA,9.222852083,51.21666667,3,0,0,51.21666667,3,NA,NA
EEL,175252,EEL175252,25/12/2020,2.092466545,2.582638889,0.25,16.75,0.16503335,9.222852083,8.828,9.453,8.859,9.234,NA,NA,9.222852083,51.50062586,2.983969108,0.200708134,0.194053687,51.47087419,2.990729551,0.284411348,19.66852908
EEL,175252,EEL175252,26/12/2020,2.02468932,1.072222222,-1.73E-12,25.75,0.159136483,8.860972222,8.609,9.344,8.641,9.094,NA,NA,8.860660864,51.70445588,3.021700875,0.292474585,0.262760033,51.66520392,3.02134973,0.207292934,14.27101633
EEL,175252,EEL175252,27/12/2020,3.848325264,2.302951389,-0.25,31,0.176260182,9.279428472,8.984,9.578,9.516,9.391,NA,NA,9.278281621,51.9025594,3.039633933,0.393401422,0.309397675,51.82494017,3.030738477,0.19891355,13.63394142
EEL,175252,EEL175252,28/12/2020,14.12175661,11.25833333,-0.5,30,0.23312303,9.3566125,8.969,9.813,8.984,9.484,NA,NA,9.307336758,52.15334139,2.968429843,0.455088272,0.327859592,52.0597563,2.965162296,0.260694514,17.76835595
EEL,175252,EEL175252,29/12/2020,15.03577732,13.38524306,-0.25,31.25,0.0505614,9.839873611,9.734,9.922,9.813,9.906,NA,NA,9.814557357,52.43345542,2.834012596,0.470194477,0.330915797,52.3552498,2.806732366,0.310695775,21.04249765
EEL,175252,EEL175252,30/12/2020,13.82268161,10.39809028,-0.25,30,0.042893008,9.770627083,9.672,9.844,9.797,9.781,NA,NA,9.785271845,52.6378425,2.778672323,0.482235474,0.353070266,52.52200949,2.722881093,0.211746609,14.27419965
EEL,175252,EEL175252,31/12/2020,12.1874519,10.90260417,-0.25,30,0.048759376,9.654846528,9.563,9.75,9.734,9.688,NA,NA,9.655449585,52.82501999,2.786844115,0.477743114,0.36017543,52.71568534,2.71216252,0.187355785,12.57573173
EEL,175252,EEL175252,1/01/2021,13.67346822,12.8328125,-0.25,30.5,0.02820747,9.659934028,9.625,9.734,9.703,9.734,NA,NA,9.65915889,53.02039485,2.83467392,0.478753014,0.355729478,52.95820866,2.793754853,0.201144288,13.4403111
EEL,175252,EEL175252,2/01/2021,12.45872376,9.834722222,-0.25,27,0.057606483,9.738834028,9.641,9.891,9.672,9.703,NA,NA,9.739139845,53.22489977,2.855418476,0.479721509,0.376960741,53.17062987,2.809435446,0.205554373,13.66963921
